PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
0.6670193755966106,-0.8401237451543179,-0.4336852109352371,0.6143984188544049,1.702737767752176,-1.173731490257351,0.511648554649792,0.6299713777762835,1.8564717316661836,-0.24858662769963666,-0.39008872205650785,0.2439599941267028,-0.9869718459536,-0.405454899420231,-0.5207026209471018,-0.4686724337037895,-0.9966027079510463,1.5697451919710863,1.3876774960733613,-1.6137098333184146,0.06498349128537949
-4.5658666321130745,0.0920778853597967,-0.46281386196052526,-0.3900041829498484,-0.29845154248873157,1.2626637245719456,-1.8204526869923652,0.6112715415080435,-0.2301281652815851,-0.2841022481298375,-0.5540208058374337,-0.14565975299063982,0.2802617650403203,-1.6634754720007923,-0.3074476576476199,-0.6402883048475561,-0.475013106188731,0.6439507621799914,-1.065234514836188,-0.8141518827223176,0.3884426748928798
5.864051129897609,-0.17567579634407274,0.6047504450865879,-0.2231577686732606,-0.4625903026012886,0.2636907503532556,0.5594995417998246,0.7397343780060568,-0.9149343563000425,-0.3194164116996191,0.6283467177246446,0.4395523602597955,1.2680003202609544,0.09380712104451386,-1.453919152202394,-0.8053463042251848,-0.28149325343485104,-0.004075748026326983,-0.5073442372503689,-0.6331332866840811,-0.027745566703008696
4.557416720493888,-1.0998733318736056,1.1198583824892825,-0.17004086847891145,-1.7864695420019672,-1.4249056244957923,1.361996968318689,0.4187943368616373,-0.9417184599649627,-1.848143383588926,-0.19279737581300282,0.2690995990362747,-0.37527876706358154,0.945465961584939,-0.9857968194799065,-1.1447615593094083,0.7669706783321871,0.6570923390169155,0.036869512256766414,0.5976778181560092,0.43274570272531737
0.08578451337375018,0.7958154156163866,-0.9276953715720657,-1.0660886423055915,-1.6999740815576156,-0.7792159724225675,-0.9581247732308248,-1.0545168353767087,-0.20919593225549105,-0.3233814883739101,1.7240628115901346,-0.4318295113235446,-1.1849324293151637,-1.9042743083702434,-0.6562303027245625,0.14887786431837147,-1.4388259782573922,-0.25783512319715485,-0.4512124582856655,-0.08313752841971322,-0.31124885980933537
-0.32053348561076456,1.4867322142690533,0.5346370017840357,2.28722845547163,-0.06099370584273855,-0.3354171525488749,-1.0852071290495386,-1.0358932785033221,-0.7749989195636287,-1.210435816926724,0.251272061773743,1.3278364342124156,-0.5080225839528735,-0.2776973747724226,0.5773676956122116,0.35459163151432127,-1.3052135813364196,-0.1802734643225082,0.25193997666156803,-0.28330648586722734,0.3198821585219651
4.317851804520771,-0.1540921816574827,0.08328024881268986,-0.45391067112258887,-1.0206798028748119,1.542793299514123,-0.3657248102245537,-0.08526535676485715,0.27616911247354164,-0.028867519722417103,-0.11666874743463011,1.408540350174254,0.16632094191813138,-1.3669510189787186,-0.45660251474955793,0.15180780345845932,-0.8603406506246566,0.1608626759835073,-0.20626394878041282,-0.05973486369564055,0.16054398312012771
0.012847121376986875,-0.8102412157139541,0.7864989908529524,0.7262829099902717,0.526950198927267,0.2227043619457055,-1.1417408156583186,-0.6319813669869496,0.003989399219354687,-0.5777655001045371,0.5652828830502401,-0.4241558514560113,0.28963494385377164,0.13105126580591478,-0.5374368204498946,0.6610747514473918,-1.0814927932460676,0.19326501865284323,0.9427931753396152,-0.006321680455511661,0.3047645522336876
-0.6376209954613404,-0.7670090669434738,0.06363640131438718,0.29131122492981176,0.17316922196910992,-1.358826048327636,-0.42859220921178487,0.10263010166366775,0.1797196743092171,-0.37660847680564435,-0.5060202800904824,0.0517395128784407,-0.3367068291578945,-0.07429403512853727,-0.49521292427533875,0.1792913294902751,1.1077553127512743,-0.7293029517800204,-0.8368428253312984,0.24817725686791245,1.0536526302525682
3.891574819959751,-1.186129510908313,0.5963358465483245,-0.3916247602310564,-0.0009619830484749459,-0.2217901433496205,0.8850166559605067,-1.010504213648469,-0.9900669025572837,-1.3332862325740522,0.9616577054546561,-0.5301763269091339,-0.2567931412736969,0.4182544886393514,0.7035686367071019,-0.19333691087279717,-0.0818102376257415,-0.7831207744656172,0.06484232837104183,0.275249735333968,0.5101950131608509
-4.520638319089214,-0.41096140230431366,-0.5333089043994715,-1.4034588126142793,0.7833473828725431,-0.538986676758041,-0.10783673468682765,-0.10984498252801747,-1.3744354440138633,-0.790286201963949,0.24978060912099412,-0.19925136583711944,0.4408847918244345,0.3033773378988098,-0.5514124283035663,0.470245594545339,-0.3689845481403425,0.6247899164116322,-0.22538504977580245,-0.21748246954478648,0.7401794567144089
-0.4302771922256268,0.09786288176182772,-0.054096588050924536,1.1515504283973792,-0.16680795685020686,-0.7068574819718946,-0.7324653594439884,-2.1812988959604604,1.1851816743900994,1.1783647483962563,0.5574158484763913,0.18708074752599052,-0.6564188306489251,1.2594852308575684,-0.36181814359640474,-0.2553371128333046,-0.5934286053862833,0.870304152266541,0.23406826136543546,-0.07697647162904567,1.1643954187038337
-4.125173196434899,-0.6252662642007639,0.3685882076599051,0.07860228231038671,-0.35159116254530187,0.7212702278008862,-0.13528681012662946,-0.6515200536262075,-0.9689504019427162,-0.07172702905038866,-0.9924768855654873,0.5264524964140211,0.5369082434839165,-1.094087215875448,0.28815554717309494,-0.7153692698493348,0.8387156760845736,0.4998609711308276,0.35017664945079957,-0.029002141702265616,0.6049342314329612
4.825697220572969,1.7879251716614821,-0.1928014870698827,0.660619081241489,-0.07979641431716515,2.581166920407692,-1.6413819440408106,0.8029017979905675,-0.784184163902006,0.29490895330048017,-0.7819201866049282,1.1176378034912136,-0.3751319648308317,-0.6733041451086373,0.14409250869709894,0.5923800871333784,0.6261019359824628,-0.2363679737474233,0.9053422381678556,-0.364623070095576,0.4740980526706359
1.3269404783371572,-0.9275095862526556,0.6733222565718558,-0.3616296431413339,0.8031024316339981,0.6715453516529872,-0.14622650150126856,0.11682609280884573,0.8928029272163164,0.03525423734137215,1.3396682448706585,0.7296678326191208,0.8161269955892605,-0.6963045611968879,-0.8637282024078657,-0.21349479318757322,-1.9693697476994314,1.2450714555332785,-0.059721858787570144,0.494986289497793,-0.6759959285250946
0.2766755716788062,0.5855610491917792,-1.6023625477303898,-0.948431652912812,0.5405909294637863,0.2773387747256788,0.08950883071669624,1.6694550742999645,0.4779695997009669,0.24090859502807596,-0.6263137963529399,-0.4894090547489529,0.20169714188826843,-0.22766201641155615,0.7521753488443006,-0.2799407209732705,-0.6664733363455005,-0.3898081220155193,0.15820447739577076,0.22448999571802258,-0.12499758930014826
3.381929295363943,0.851280318872722,1.4998414513768163,-1.7764744965364898,-0.10633088022770788,-0.7356496690035107,-1.7321324209364504,-0.7231736592312801,0.8022742626661102,0.037761545697333004,-1.8855632264901798,-1.0508991146654354,1.712252083166701,0.3081911871668972,0.322462122716625,-0.6031424018063382,-0.04761303359231662,-0.3788152559990689,0.08874853132332278,0.857526212509322,-0.07726268710959491
-3.4008568987656167,-0.20487983020871903,-2.299459172015778,-1.667042137084195,0.793154431461062,-1.6301334567557744,-0.09862614126765812,-1.1555463652226743,0.7023800245905215,-0.7616255366637181,-0.47765721197295813,-0.06979389510380841,-0.21235176567860092,-0.5540362119120292,-0.7709638519018224,1.3455172959690695,-0.4589850989396024,-0.689193806635771,1.1632937350183923,0.1913871997584883,0.8052511375194089
4.081642506792605,-1.7690183452846222,-1.6697297335343189,0.5286689362977486,0.29227778704517043,-0.12940226687881753,-0.06772370037214032,0.45921885582216715,0.17202486259439867,0.18654526966449458,1.6876809630377616,-0.39100663812531267,-1.1979876719062543,-0.12937872876875103,0.43464253249142754,-0.004313188297737599,-0.19449886565494798,-1.0433108052645486,-0.396179557845809,-0.5673929342703047,-1.094845673240691
-4.636626245474725,-1.4553237212765537,-2.4764348977270214,0.1049744871338318,-0.8491536659161548,1.9476373977743262,0.33259847131741943,0.8865204973588786,-0.07619270176618757,0.016576331863604552,0.6686885527125573,0.3330367451428659,-0.005449634563769377,-0.16372853097262474,0.6633468229056452,-0.16135754203566502,-0.19147784545666108,0.9358034142729615,-0.36359165549420197,0.21761322344934317,0.6708208124952677
-4.427965654897455,-0.42761380008428873,-0.502854447246011,0.3726978645715233,-0.22484801617379435,0.4354435102320908,-1.1077172687530505,1.8283334977994001,-1.0422048607433851,-0.12222378994219872,1.7418490155930002,0.5664283785348965,0.1776216586118258,-1.1384007553061744,0.5753662645334165,0.09126753963646747,-0.44377371457328324,-0.9239681291717534,1.403062710965314,-0.7518566974222541,-0.015183321585169555
-0.9174844624316204,-0.5379416267408358,-3.5945961069698753,0.4106592058582196,1.125289041517276,1.2910101965588965,-0.12843695752829462,-1.2675095219127381,1.9699318106104848,-0.9989992819852322,-0.1625061630623486,0.964553010841535,-0.9748060522961733,-0.7380015115551689,0.498106050190125,0.6938286794614648,0.09979602877075713,-0.5947985661802397,0.6800717088791824,-0.030774728154836742,0.07805530514041867
-3.2240039035913512,0.6102607789738292,-0.8285159196824984,-1.9392033733557532,1.942688646231662,0.010767294585669357,0.49388760176214913,0.18303892987441328,1.011369437258453,-0.32679184346786755,0.48382971267343106,-1.6828288655942414,-0.6570724076672662,-0.9547421901978372,-1.433859596214185,-1.441164944544739,0.2327260252457311,0.7655343681967903,-0.9516359068248981,-0.20576780822339574,-0.7014230894868883
4.442931661619348,1.8573225143657064,0.6382752787026257,0.6171848076412502,-0.027095246535694152,0.5566223736205653,-0.040986020937075186,-0.9302693843272511,-0.4216909626275587,-0.03292149487001923,0.011695402838286848,0.26157132592791543,1.631428307398893,0.5312126972886902,0.25788625866772963,-1.099949898997617,1.3269590621313818,-0.1245002114841279,-1.1101379566611447,-0.7326300926549459,0.6623690846204767
4.104174474455741,0.6363709129815776,0.5616423912452457,-1.4524742014150978,-0.18606156074719454,0.6194329993459973,-0.9752903626604337,0.6214160985352912,-0.4238573451161885,-1.588687691796837,-0.8905867696415402,-1.2625589270008057,0.4617249768692511,-0.6132734968708166,0.9764895502078055,-0.40520240311472017,0.32893359106082354,0.49970332151349384,0.5880188753668707,1.2760376330049723,0.9891788010902713
0.942812300676284,0.22228053125173314,0.6606240849178712,0.025917967803668642,-1.1873233287925922,0.7193265727044219,0.07563274313117604,-0.405524846537651,0.010209402637646421,0.05333567093467455,-0.6128364925583489,1.7916918652396525,0.7117762161307242,0.24734665921170532,0.3742289200566729,-0.4452704264805764,0.1354158444668032,0.8071373019711982,-0.505376055538399,0.09421728099821923,-0.3254860919146566
3.1907154632784325,0.262336126973131,0.3929221018666694,0.4119889932155929,-0.22908005462162281,-1.2924103407459868,0.16210759839103725,-1.4459919386667164,0.3871033913610697,-0.4263853148676345,-0.9733591058094083,0.919229095945155,0.3709562142876152,-0.5052008990173614,-0.6187679368432267,-1.1607068728024255,0.6053882411858202,-0.5400389813134805,0.938673246951635,0.20496400139816592,-0.6212186374190408
-3.8919983379012564,-1.3930289571728607,2.1694486891406037,0.6993986196307184,0.3785688012708146,-0.5509425282043777,-1.1240537750589579,-1.084577732511556,0.3307423362170655,0.3512504513799696,1.526201866076422,2.134008291328578,-0.2535302381681267,0.3007519154802647,-0.19391467014626793,0.4473116858574012,-0.7553070128538184,-0.4662890475310224,-0.1597611612853356,-0.5072479879798133,0.19865185311941208
-4.691533548373388,0.15348275857102345,-0.9506767018381236,0.31375426716731797,-0.0738309357437633,0.8435474091362234,-0.8569461061839353,-0.2446337391866457,0.27776005919025765,0.41336958072295216,-0.7922517513774111,0.2287133881205991,-0.38180197145258243,1.0194991380552652,0.18345270806234282,0.5317876517184197,-0.2185092599031865,0.19815831381827537,1.175013575232348,-0.904242847124121,0.046833942753185615
3.882504999979161,-0.41477769713463347,-0.675951960585739,-0.8216795720974877,-0.7044766740770814,0.68183542206575,0.4935480125312436,-0.3902674149434135,-1.0473457741616339,1.6655747258056268,-1.577284424717089,-0.09623988395755549,-0.24668784503684113,0.8003347463510303,0.5480083602787722,-0.3244426357505904,-0.13021774431210423,-0.5419439231884847,0.2472656324950937,0.18467981786038468,0.7943759591512601
3.7524313101906515,-1.0762506615343597,-1.0183563273649983,-1.0113965983336357,-0.6936378491668059,0.12969474878926476,-1.2193669692337814,-0.5920053830055807,-1.4656767928292813,-1.2238918954898357,-0.13428347780828595,0.24112723455528828,0.18217853611324858,-0.30595973272439503,0.954870243378261,0.6838040219271717,-0.9662716943758436,-0.4751360964589934,-0.2305164359743157,-1.29913329037893,0.8145939076178412
3.487503984915524,-0.5205055751043918,-0.680971375542152,-0.8031106119294089,-1.1458687571178856,1.0802997020048815,-0.45942094602464323,-0.779473883734567,0.33204232572675446,0.1307586340944236,1.1872728565861566,0.9962931736330131,0.6330617802149303,-0.3440303948537739,0.9921162362692906,0.8675436495889461,0.008338385025851358,-0.8773554961627776,-0.9385422603090927,-0.6036993266493423,-0.025475564807078837
3.899113199262846,0.14664295359323778,0.5730383774736861,-0.23911077709479261,0.45800391469786483,1.5035581282631159,-0.5894454355785457,0.24559318353861004,0.029399680120774978,-2.229465158843447,-0.4985352288371971,-1.1487082327168459,1.5583637071949215,0.03327641767576603,0.5827187487141217,0.11258172587094563,-0.40463667301985246,-0.1525233002003224,-0.3810816547762234,-0.1882083248541548,0.2612103422478932
-4.654953727433283,0.19397847400810234,-0.8106467352881775,1.1857532249455187,-0.13050242986641583,2.8460429664508475,-1.0232154942561802,0.273760262812295,-0.0991510012332783,0.8360661700797288,-0.9473632861418024,-0.024238542789862295,0.06549623562040402,-0.15959398049837237,0.3269766082103026,0.7512924962577909,-0.3475884185365189,-1.038629308318443,-0.6439757226609932,-0.41390254378097324,0.25539041336257245
4.539458545360561,-0.4428878672325534,0.1609048142239481,-1.4769010012506725,-1.7704457010487942,-0.20375075677795382,-0.7329649013073127,-0.8834200079169148,-1.035246052941009,1.42558327585481,-0.3650769579194943,-1.2094875227629172,-0.020929372910282993,0.8759955398305054,-0.7353648271671297,-0.9905412682428987,-0.024068199421348527,-0.16528087416893594,-0.885726463338921,-0.30585065194867184,0.21433805667848804
3.823249388414284,0.5927798771233594,-0.6146411548729552,0.3888502670695481,-0.3554381568212288,-0.5269843973663049,-0.5024634446281111,-0.6980367585110416,-1.0947122066125488,0.841741197216656,0.30951027678677434,0.8143391038975917,0.524429875706535,-0.17843644183129506,1.5298571278043716,-0.7698302756833592,-0.42208910166420965,0.9724713940568301,-0.3768640040975255,0.5967439431399384,0.1883322711990595
-3.6695074960996457,0.02432610129878307,-0.1500403974362081,-0.7252149633899458,1.8897035372370448,-0.3855893311159381,-0.8733619675417689,-0.13491616219668426,-0.23955279245635824,0.5930437111701856,1.8838775710512885,0.10212737055999023,1.593235346151183,0.5696476123300614,-0.7371793912840079,-0.19481239718566687,-0.31141847931352923,-1.8644364765249142,-0.3733428808184211,0.3984408910406812,-0.879429909602504
-4.6639552643881785,-0.8324659516546404,1.3399095583027945,-0.24170515805613882,-0.47849147372737516,0.28655300748113793,0.6072306134831437,-1.5551458747362867,-0.7542908386736618,0.3357175252814206,0.6738883959221806,-0.7609256352221967,-0.026208400446619592,0.8919924918788594,1.9431461829421828,-0.8056524149202039,-0.2135768615166455,-0.5328299689352105,0.6480922245177655,-0.4573408008317111,0.5960845872785513
-3.7789873134929777,-1.340900870539356,-0.6097152905711,-0.7343788877863444,0.03183793088051267,-0.6570218390923135,0.028088173197859796,-1.3657207688543815,-0.23907294589911698,0.2544400747352734,-1.0924986427488346,0.8585597176508779,-0.051556855909538624,0.9508155024114845,0.6258965433214737,0.21351381116893486,-0.5864295456308383,0.8855664895142219,0.24769654211376826,1.1468740178423877,-0.571458680096266
